generation,sol_idx,emitter_id,mean_throughput,eval_0,eval_1,eval_2,eval_3,eval_4
3,86,4,1.693400,2.113000,1.660000,1.385000,2.150000,1.159000
3,87,4,2.278200,2.425000,1.984000,1.993000,2.032000,2.957000
3,88,4,1.832400,1.875000,2.092000,2.077000,1.436000,1.682000
3,89,4,1.831600,2.646000,1.347000,1.252000,2.491000,1.422000
3,90,4,2.080600,2.673000,1.288000,1.824000,2.586000,2.032000
3,91,4,1.826000,1.731000,2.340000,2.043000,1.740000,1.276000
3,92,4,2.012400,2.029000,2.243000,1.811000,2.032000,1.947000
3,93,4,1.579200,2.257000,1.836000,1.144000,1.464000,1.195000
3,94,4,2.187600,1.989000,2.427000,2.515000,2.587000,1.420000
3,95,4,1.285400,1.776000,1.221000,1.073000,1.220000,1.137000
3,96,4,1.521800,1.629000,1.411000,1.510000,1.697000,1.362000
3,97,4,1.640000,1.673000,1.548000,2.280000,1.308000,1.391000
3,98,4,1.411200,2.026000,1.194000,1.348000,1.113000,1.375000
3,99,4,1.311400,1.883000,0.998000,1.246000,1.305000,1.125000
4,0,0,2.509000,1.751000,2.898000,2.943000,3.876000,1.077000
4,1,0,2.237400,2.700000,1.563000,2.480000,3.008000,1.436000
4,2,0,2.220400,2.371000,1.737000,2.296000,1.913000,2.785000
4,3,0,2.195200,2.244000,2.196000,2.373000,2.436000,1.727000
4,4,0,2.110400,2.234000,2.333000,1.941000,1.585000,2.459000
4,5,0,2.352600,2.431000,2.543000,2.008000,2.353000,2.428000
4,6,0,1.954600,2.220000,1.563000,2.460000,2.101000,1.429000
4,7,0,1.675600,1.876000,1.665000,1.460000,2.262000,1.115000
4,8,0,1.726800,1.777000,1.427000,1.829000,2.409000,1.192000
4,9,0,1.897800,1.745000,1.718000,2.194000,2.529000,1.303000
4,10,0,1.563400,1.452000,1.223000,1.460000,2.400000,1.282000
4,11,0,1.957000,1.803000,2.417000,1.988000,2.366000,1.211000
4,12,0,2.044800,1.490000,3.298000,1.675000,2.346000,1.415000
4,13,0,1.937800,1.796000,1.074000,2.724000,2.829000,1.266000
4,14,0,1.692400,2.079000,1.219000,2.039000,2.206000,0.919000
4,15,0,1.693200,2.092000,1.354000,1.888000,1.576000,1.556000
4,16,0,1.638000,1.578000,1.217000,1.877000,2.428000,1.090000
4,17,0,1.845000,1.945000,1.118000,2.824000,1.553000,1.785000
4,18,0,1.682600,1.572000,2.266000,1.369000,2.180000,1.026000
4,19,0,1.964200,1.801000,1.582000,2.497000,2.338000,1.603000
4,20,1,1.804200,1.599000,2.108000,1.626000,2.526000,1.162000
4,21,1,2.045600,2.409000,1.951000,2.050000,2.533000,1.285000
4,22,1,2.150200,1.805000,3.183000,1.917000,2.679000,1.167000
4,23,1,1.419000,1.218000,1.106000,1.984000,1.907000,0.880000
4,24,1,1.977200,2.251000,1.387000,1.862000,2.401000,1.985000
4,25,1,2.266600,2.496000,1.867000,1.891000,3.622000,1.457000
4,26,1,1.704000,1.132000,1.266000,1.921000,2.077000,2.124000
4,27,1,1.645600,1.820000,1.897000,1.756000,1.626000,1.129000
4,28,1,2.133200,1.533000,2.957000,1.910000,2.765000,1.501000
4,29,1,2.422200,1.319000,3.461000,2.803000,2.690000,1.838000
4,30,1,1.478000,1.783000,1.180000,1.603000,1.754000,1.070000
4,31,1,2.381000,2.609000,1.967000,2.864000,3.148000,1.317000
4,32,1,1.555000,1.494000,1.074000,1.814000,2.013000,1.380000
4,33,1,2.037200,1.816000,1.131000,2.488000,2.587000,2.164000
4,34,1,2.646600,1.815000,2.204000,3.832000,2.380000,3.002000
4,35,1,1.827200,1.379000,2.006000,2.427000,1.601000,1.723000
4,36,1,1.893400,1.403000,2.219000,2.065000,2.502000,1.278000
4,37,1,1.737000,1.481000,1.990000,2.036000,2.116000,1.062000
4,38,1,1.877200,2.007000,2.395000,1.828000,2.091000,1.065000
4,39,1,1.664000,2.489000,1.711000,1.717000,1.498000,0.905000
4,40,2,1.911000,1.863000,0.990000,2.386000,3.016000,1.300000
4,41,2,1.882200,2.308000,1.264000,1.718000,3.004000,1.117000
4,42,2,1.903000,2.166000,1.236000,1.816000,2.404000,1.893000
4,43,2,2.508000,1.509000,3.125000,2.781000,2.142000,2.983000
4,44,2,1.589800,2.056000,1.410000,1.620000,1.634000,1.229000
4,45,2,1.854600,1.987000,1.782000,1.793000,2.470000,1.241000
4,46,2,2.000200,2.107000,1.055000,2.969000,2.733000,1.137000
4,47,2,2.069200,1.874000,3.408000,2.400000,1.658000,1.006000
4,48,2,1.723400,1.357000,1.423000,2.641000,2.076000,1.120000
4,49,2,2.253600,1.877000,1.314000,1.986000,3.730000,2.361000
4,50,2,1.641800,1.362000,1.548000,1.633000,2.278000,1.388000
4,51,2,1.547600,1.782000,1.085000,2.050000,1.734000,1.087000
4,52,2,1.643400,2.008000,1.121000,1.912000,1.275000,1.901000
4,53,2,1.468600,1.433000,1.180000,1.283000,2.276000,1.171000
4,54,2,1.926200,2.129000,1.431000,1.935000,2.636000,1.500000
4,55,2,1.562400,1.751000,1.185000,1.575000,2.295000,1.006000
4,56,2,1.998000,1.758000,0.968000,3.143000,3.200000,0.921000
4,57,2,2.493000,1.819000,3.626000,1.751000,3.223000,2.046000
4,58,2,1.650600,1.874000,0.991000,1.607000,2.750000,1.031000
4,59,2,1.919200,2.847000,1.595000,1.444000,2.635000,1.075000
4,60,3,1.631000,2.064000,1.228000,1.776000,1.904000,1.183000
4,61,3,1.808400,1.586000,1.055000,2.715000,2.269000,1.417000
4,62,3,1.892800,1.729000,1.320000,1.827000,2.466000,2.122000
4,63,3,1.952400,1.896000,1.178000,2.859000,2.467000,1.362000
4,64,3,1.822600,1.836000,1.182000,1.759000,2.972000,1.364000
4,65,3,1.606400,1.543000,1.123000,2.517000,1.689000,1.160000
4,66,3,1.695600,1.493000,1.326000,2.011000,2.452000,1.196000
4,67,3,1.659600,2.809000,0.992000,1.955000,1.587000,0.955000
4,68,3,2.227600,2.087000,2.259000,2.768000,2.808000,1.216000
4,69,3,2.366800,2.144000,2.965000,2.639000,2.261000,1.825000
4,70,3,1.559800,1.711000,1.044000,2.475000,1.496000,1.073000
4,71,3,1.770400,1.868000,1.447000,1.649000,2.637000,1.251000
4,72,3,1.971600,2.877000,1.294000,1.842000,1.375000,2.470000
4,73,3,2.256800,2.522000,0.958000,2.748000,3.106000,1.950000
4,74,3,1.720200,1.584000,1.202000,2.837000,1.769000,1.209000
4,75,3,1.769200,2.229000,1.094000,2.617000,1.742000,1.164000
4,76,3,1.907600,1.880000,2.001000,1.809000,2.682000,1.166000
4,77,3,2.099200,2.203000,1.124000,2.329000,2.980000,1.860000
4,78,3,1.576200,1.656000,1.047000,1.992000,1.334000,1.852000
4,79,3,1.789000,2.040000,0.992000,1.722000,2.764000,1.427000
4,80,4,1.981400,2.368000,1.607000,3.050000,1.792000,1.090000
4,81,4,2.676000,1.745000,1.819000,3.442000,3.909000,2.465000
4,82,4,1.630800,1.241000,1.057000,1.985000,2.458000,1.413000
4,83,4,2.020400,2.424000,1.302000,2.337000,1.985000,2.054000
4,84,4,1.484000,1.501000,1.227000,1.932000,1.803000,0.957000
4,85,4,1.677200,1.313000,1.831000,2.535000,1.427000,1.280000
4,86,4,1.979200,2.384000,2.170000,2.907000,1.454000,0.981000
4,87,4,2.065800,1.250000,2.032000,3.335000,2.642000,1.070000
4,88,4,1.521200,1.825000,0.873000,2.483000,1.274000,1.151000
4,89,4,1.327600,1.516000,0.956000,1.719000,1.532000,0.915000
4,90,4,1.477000,1.290000,1.091000,1.736000,1.484000,1.784000
4,91,4,2.081800,1.596000,2.779000,2.437000,2.083000,1.514000
4,92,4,1.845800,2.428000,2.064000,1.686000,1.597000,1.454000
4,93,4,1.314200,1.341000,0.846000,1.598000,1.612000,1.174000
4,94,4,1.685600,1.895000,1.202000,1.888000,2.123000,1.320000
4,95,4,1.703400,1.916000,1.147000,1.442000,1.373000,2.639000
4,96,4,1.689000,1.727000,1.351000,1.830000,2.366000,1.171000
4,97,4,2.021200,1.916000,2.572000,1.889000,2.407000,1.322000
4,98,4,2.398600,2.413000,2.018000,3.948000,2.300000,1.314000
4,99,4,1.722400,1.406000,1.122000,2.045000,2.556000,1.483000
5,0,0,1.348200,1.050000,1.292000,1.239000,1.293000,1.867000
5,1,0,1.913400,1.139000,3.023000,1.114000,2.580000,1.711000
5,2,0,1.995200,1.667000,2.118000,1.512000,2.101000,2.578000
5,3,0,1.725800,1.160000,1.684000,1.747000,1.027000,3.011000
5,4,0,1.564400,0.994000,2.185000,1.222000,1.430000,1.991000
5,5,0,1.500600,1.175000,1.398000,1.233000,1.429000,2.268000
5,6,0,1.479400,1.058000,1.229000,1.862000,1.334000,1.914000
5,7,0,1.576400,1.340000,2.125000,1.869000,1.027000,1.521000
5,8,0,1.794600,1.788000,2.458000,1.134000,1.092000,2.501000
5,9,0,1.621400,1.630000,1.450000,1.538000,1.673000,1.816000
5,10,0,1.605000,1.544000,1.773000,1.387000,1.267000,2.054000
5,11,0,1.738800,1.876000,1.635000,1.070000,1.818000,2.295000
5,12,0,1.878200,2.793000,1.847000,1.371000,1.600000,1.780000
5,13,0,1.427800,1.421000,1.691000,1.301000,1.174000,1.552000
5,14,0,1.714800,1.202000,1.601000,1.386000,2.443000,1.942000
5,15,0,1.665000,1.689000,1.220000,1.467000,1.363000,2.586000
5,16,0,1.870200,1.335000,3.038000,0.987000,1.496000,2.495000
5,17,0,1.526600,1.199000,1.354000,1.346000,1.693000,2.041000
5,18,0,1.702800,1.320000,2.102000,1.088000,1.383000,2.621000
5,19,0,1.620400,2.063000,1.230000,1.368000,1.256000,2.185000
5,20,1,1.624400,2.120000,2.216000,1.112000,1.227000,1.447000
5,21,1,2.273000,2.748000,1.404000,1.622000,2.405000,3.186000
5,22,1,1.732200,1.592000,1.469000,1.681000,1.539000,2.380000
5,23,1,1.865600,2.301000,1.438000,1.113000,1.916000,2.560000
5,24,1,1.932400,1.507000,1.564000,1.779000,1.890000,2.922000
5,25,1,1.835600,0.912000,2.849000,1.772000,1.460000,2.185000
5,26,1,1.775200,1.566000,1.929000,1.373000,1.388000,2.620000
5,27,1,1.378800,1.259000,1.376000,0.957000,1.792000,1.510000
5,28,1,1.475800,1.151000,1.203000,1.234000,1.796000,1.995000
5,29,1,1.520800,1.297000,1.762000,0.988000,1.850000,1.707000
5,30,1,1.846200,1.030000,2.064000,1.373000,2.183000,2.581000
5,31,1,1.471400,1.604000,1.512000,1.073000,1.344000,1.824000
5,32,1,1.897000,1.800000,2.221000,1.063000,1.412000,2.989000
5,33,1,1.372000,0.963000,1.574000,1.203000,1.233000,1.887000
5,34,1,2.459200,1.667000,2.882000,2.891000,2.222000,2.634000
5,35,1,1.461600,1.279000,1.679000,0.987000,1.419000,1.944000
5,36,1,1.815200,1.597000,1.465000,1.920000,1.043000,3.051000
5,37,1,1.693000,1.224000,1.777000,1.109000,2.051000,2.304000
5,38,1,2.156800,3.719000,2.293000,1.398000,1.508000,1.866000
5,39,1,1.756400,1.525000,2.313000,1.387000,1.657000,1.900000
5,40,2,1.680200,1.290000,1.543000,1.485000,1.731000,2.352000
5,41,2,1.442200,1.263000,1.376000,1.212000,1.562000,1.798000
5,42,2,1.448600,1.305000,1.244000,1.288000,1.388000,2.018000
5,43,2,1.768200,1.669000,2.464000,1.198000,1.639000,1.871000
5,44,2,1.927800,1.339000,1.320000,1.182000,2.415000,3.383000
5,45,2,2.114200,1.420000,2.670000,1.772000,1.767000,2.942000
5,46,2,1.505400,1.391000,1.337000,0.951000,1.155000,2.693000
5,47,2,1.601400,1.303000,2.016000,1.161000,1.308000,2.219000
5,48,2,1.416200,1.974000,1.091000,1.014000,1.574000,1.428000
5,49,2,1.995200,0.945000,2.296000,2.385000,2.423000,1.927000
5,50,2,1.672600,1.613000,1.343000,1.078000,1.915000,2.414000
5,51,2,1.291800,1.349000,1.372000,0.996000,1.379000,1.363000
5,52,2,1.585200,1.695000,1.809000,1.318000,1.191000,1.913000
5,53,2,1.632400,1.673000,1.556000,1.086000,1.201000,2.646000
5,54,2,1.583400,0.937000,1.798000,2.211000,1.124000,1.847000
5,55,2,1.686600,1.513000,2.651000,1.279000,1.145000,1.845000
5,56,2,1.404200,1.206000,1.381000,1.077000,1.367000,1.990000
5,57,2,1.453000,1.481000,1.286000,1.176000,1.258000,2.064000
5,58,2,1.500600,1.408000,1.286000,1.460000,1.655000,1.694000
5,59,2,1.684800,1.717000,1.756000,1.368000,1.224000,2.359000
5,60,3,1.831000,1.135000,1.359000,1.501000,1.458000,3.702000
5,61,3,1.709600,1.603000,1.652000,1.307000,1.904000,2.082000
5,62,3,1.411400,0.921000,1.354000,1.442000,1.508000,1.832000
5,63,3,1.513600,1.281000,1.296000,1.063000,2.136000,1.792000
5,64,3,1.381000,1.493000,1.192000,0.909000,1.890000,1.421000
5,65,3,1.966600,1.663000,3.009000,1.879000,1.447000,1.835000
5,66,3,1.788000,1.417000,1.783000,1.294000,1.874000,2.572000
5,67,3,1.473400,1.817000,1.549000,1.373000,0.988000,1.640000
5,68,3,1.571600,1.139000,1.567000,0.912000,1.209000,3.031000
5,69,3,1.601600,1.271000,1.827000,1.272000,1.815000,1.823000
5,70,3,1.564800,1.140000,1.617000,1.619000,1.369000,2.079000
5,71,3,1.493200,1.687000,1.151000,0.961000,1.579000,2.088000
5,72,3,1.449400,1.448000,1.701000,1.023000,1.481000,1.594000
5,73,3,1.342200,1.670000,1.145000,1.136000,1.148000,1.612000
5,74,3,1.659000,2.029000,1.313000,1.856000,1.137000,1.960000
5,75,3,1.380800,1.394000,1.287000,0.845000,1.648000,1.730000
5,76,3,1.417800,1.658000,1.508000,1.400000,1.176000,1.347000
5,77,3,1.392200,1.527000,1.482000,1.119000,1.124000,1.709000
5,78,3,2.380000,4.220000,1.598000,1.437000,2.204000,2.441000
5,79,3,1.271400,1.016000,1.445000,1.043000,1.194000,1.659000
5,80,4,1.967800,1.814000,1.767000,3.129000,1.160000,1.969000
5,81,4,1.888600,2.126000,1.290000,1.500000,1.512000,3.015000
5,82,4,1.399000,1.380000,1.182000,1.098000,1.809000,1.526000
5,83,4,1.484200,1.598000,1.349000,1.113000,1.692000,1.669000
5,84,4,2.225400,1.857000,2.008000,1.970000,2.433000,2.859000
5,85,4,1.471400,1.291000,1.333000,1.508000,1.444000,1.781000
5,86,4,2.244600,2.529000,1.794000,1.317000,1.456000,4.127000
5,87,4,1.764400,1.522000,1.530000,1.714000,1.516000,2.540000
5,88,4,1.391200,1.178000,1.109000,0.970000,1.703000,1.996000
5,89,4,1.696600,1.192000,1.549000,1.424000,1.710000,2.608000
5,90,4,1.662800,0.947000,1.601000,2.205000,1.773000,1.788000
5,91,4,1.599000,0.948000,1.506000,1.354000,2.118000,2.069000
5,92,4,1.557200,1.797000,1.735000,1.363000,1.411000,1.480000
5,93,4,1.640200,1.604000,1.911000,1.260000,1.690000,1.736000
5,94,4,1.616600,1.047000,1.381000,1.270000,1.728000,2.657000
5,95,4,1.926400,1.151000,3.284000,1.088000,1.398000,2.711000
5,96,4,2.730200,3.627000,2.558000,1.913000,2.575000,2.978000
5,97,4,1.630400,1.319000,1.997000,1.129000,1.459000,2.248000
5,98,4,1.303200,0.987000,1.369000,1.062000,1.121000,1.977000
5,99,4,1.489400,1.343000,1.566000,1.567000,1.222000,1.749000
6,0,0,1.488800,1.166000,1.206000,1.665000,1.580000,1.827000
6,1,0,1.609200,1.149000,2.297000,1.083000,1.866000,1.651000
6,2,0,1.853600,1.767000,1.322000,1.083000,3.111000,1.985000
6,3,0,1.335400,0.979000,0.964000,1.050000,1.839000,1.845000
6,4,0,1.721200,1.045000,2.755000,1.509000,1.486000,1.811000
6,5,0,1.931400,2.292000,1.861000,2.198000,1.659000,1.647000
6,6,0,1.787000,1.157000,1.479000,2.153000,1.825000,2.321000
6,7,0,1.419800,1.082000,1.518000,1.187000,1.363000,1.949000
6,8,0,1.496600,1.350000,1.108000,1.218000,2.144000,1.663000
6,9,0,1.777000,1.795000,2.083000,1.283000,2.279000,1.445000
6,10,0,1.336400,0.953000,1.486000,1.115000,1.412000,1.716000
6,11,0,1.592000,1.998000,1.359000,1.492000,1.222000,1.889000
6,12,0,1.868000,1.144000,1.512000,1.249000,3.663000,1.772000
6,13,0,1.407400,1.012000,1.239000,1.246000,1.570000,1.970000
6,14,0,1.510600,1.110000,2.239000,1.384000,1.238000,1.582000
6,15,0,1.393600,1.282000,1.109000,1.239000,1.495000,1.843000
6,16,0,1.408600,1.089000,1.674000,0.941000,1.457000,1.882000
6,17,0,1.780200,0.943000,2.342000,2.209000,1.724000,1.683000
6,18,0,1.761200,1.292000,1.651000,1.920000,2.016000,1.927000
6,19,0,2.166800,3.155000,1.830000,1.044000,2.314000,2.491000
6,20,1,2.496600,1.439000,4.065000,2.213000,3.030000,1.736000
6,21,1,2.381400,3.288000,2.419000,1.318000,1.686000,3.196000
6,22,1,1.848800,1.756000,1.181000,1.425000,2.346000,2.536000
6,23,1,1.696800,1.090000,2.751000,1.370000,1.535000,1.738000
6,24,1,2.213600,1.527000,2.374000,2.611000,1.903000,2.653000
6,25,1,1.263800,0.972000,1.228000,0.992000,1.379000,1.748000
6,26,1,1.298600,0.924000,1.213000,0.886000,2.070000,1.400000
6,27,1,1.126200,0.974000,1.052000,0.949000,1.282000,1.374000
6,28,1,1.956200,1.965000,3.415000,0.956000,1.395000,2.050000
6,29,1,1.589800,1.706000,1.099000,0.988000,1.577000,2.579000
6,30,1,1.465200,0.995000,1.381000,1.027000,2.280000,1.643000
6,31,1,1.335800,1.025000,1.195000,1.230000,1.317000,1.912000
6,32,1,1.321400,1.109000,0.906000,1.267000,1.181000,2.144000
6,33,1,1.791200,1.919000,2.709000,0.922000,1.509000,1.897000
6,34,1,1.650800,1.497000,2.185000,1.831000,1.428000,1.313000
6,35,1,1.426000,1.037000,1.073000,1.094000,1.760000,2.166000
6,36,1,1.564000,1.155000,1.910000,1.401000,1.195000,2.159000
6,37,1,1.341000,0.994000,2.188000,0.868000,1.322000,1.333000
6,38,1,2.076400,2.550000,2.931000,1.843000,1.188000,1.870000
6,39,1,1.572200,1.829000,1.885000,1.182000,1.492000,1.473000
6,40,2,1.157200,0.902000,0.988000,0.986000,1.167000,1.743000
6,41,2,1.535000,1.055000,1.272000,1.472000,1.855000,2.021000
6,42,2,1.501600,1.931000,1.274000,1.021000,1.705000,1.577000
6,43,2,1.621600,0.904000,2.257000,1.032000,1.923000,1.992000
6,44,2,1.498200,1.865000,0.984000,0.836000,1.515000,2.291000
6,45,2,1.451800,1.529000,1.467000,1.400000,1.300000,1.563000
6,46,2,1.728000,1.285000,1.171000,1.526000,2.737000,1.921000
6,47,2,1.222200,0.849000,1.191000,1.102000,1.177000,1.792000
6,48,2,1.193200,1.582000,1.097000,1.083000,1.222000,0.982000
6,49,2,1.347600,0.947000,1.207000,1.182000,1.614000,1.788000
6,50,2,1.539400,0.984000,2.720000,0.854000,1.291000,1.848000
6,51,2,1.259000,0.843000,1.038000,0.836000,1.881000,1.697000
6,52,2,1.783800,1.573000,2.338000,1.340000,1.557000,2.111000
6,53,2,1.884200,1.731000,1.448000,1.252000,1.743000,3.247000
6,54,2,1.614600,2.569000,1.387000,1.093000,1.310000,1.714000
6,55,2,2.170200,0.885000,2.379000,3.183000,1.700000,2.704000
6,56,2,1.280000,1.469000,1.020000,0.944000,1.381000,1.586000
6,57,2,1.355600,0.993000,1.303000,1.165000,1.443000,1.874000
6,58,2,1.681800,1.311000,2.729000,1.176000,1.640000,1.553000
6,59,2,1.450400,1.479000,1.480000,0.972000,1.166000,2.155000
6,60,3,1.894600,1.780000,1.895000,2.053000,1.555000,2.190000
6,61,3,1.510800,1.155000,1.602000,1.463000,2.086000,1.248000
6,62,3,1.369400,0.715000,1.326000,1.276000,1.593000,1.937000
6,63,3,1.301600,1.104000,1.173000,1.345000,1.600000,1.286000
6,64,3,1.288600,1.132000,1.414000,0.992000,1.804000,1.101000
6,65,3,1.730000,2.143000,2.000000,1.378000,1.587000,1.542000
6,66,3,1.524600,1.060000,1.230000,1.032000,1.728000,2.573000
6,67,3,1.505000,1.748000,1.509000,1.010000,1.208000,2.050000
6,68,3,1.586800,2.223000,1.292000,1.665000,1.632000,1.122000
6,69,3,1.543000,1.120000,1.914000,1.169000,1.277000,2.235000
6,70,3,1.250200,0.817000,1.359000,0.998000,1.372000,1.705000
6,71,3,2.054800,2.611000,2.005000,0.992000,1.455000,3.211000
6,72,3,1.437000,1.013000,1.248000,1.587000,1.959000,1.378000
6,73,3,1.701400,1.539000,1.763000,1.141000,2.630000,1.434000
6,74,3,1.256400,1.174000,0.917000,1.594000,1.279000,1.318000
6,75,3,1.288000,0.906000,1.084000,0.892000,1.679000,1.879000
6,76,3,1.488400,1.372000,1.139000,1.230000,2.201000,1.500000
6,77,3,1.758200,1.129000,1.854000,1.282000,1.857000,2.669000
6,78,3,1.435800,0.944000,1.744000,1.002000,1.609000,1.880000
6,79,3,1.500800,1.985000,1.529000,0.697000,1.347000,1.946000
6,80,4,1.778800,2.507000,1.668000,1.101000,1.833000,1.785000
6,81,4,1.975600,2.641000,1.399000,2.310000,1.592000,1.936000
6,82,4,1.496200,2.162000,1.702000,0.765000,1.523000,1.329000
6,83,4,1.942000,3.168000,1.446000,1.217000,1.586000,2.293000
6,84,4,1.304600,0.891000,1.476000,0.937000,1.417000,1.802000
6,85,4,2.173800,1.832000,2.855000,1.203000,1.882000,3.097000
6,86,4,1.949600,1.927000,2.731000,1.104000,1.815000,2.171000
6,87,4,1.468600,1.149000,2.143000,1.283000,1.397000,1.371000
6,88,4,1.606200,1.051000,2.828000,0.940000,1.420000,1.792000
6,89,4,1.843800,2.142000,1.659000,1.941000,1.569000,1.908000
6,90,4,1.290000,0.797000,1.047000,0.880000,1.454000,2.272000
6,91,4,2.393400,4.076000,1.733000,1.638000,2.612000,1.908000
6,92,4,1.975600,3.429000,1.981000,1.039000,1.308000,2.121000
6,93,4,1.592600,0.765000,2.297000,1.054000,2.056000,1.791000
6,94,4,1.131400,0.907000,1.081000,0.999000,1.322000,1.348000
6,95,4,2.275800,2.557000,1.689000,1.149000,3.085000,2.899000
6,96,4,1.705800,1.878000,1.727000,1.178000,1.640000,2.106000
6,97,4,1.950200,3.343000,1.902000,0.958000,1.435000,2.113000
6,98,4,1.408000,1.753000,1.381000,1.101000,1.523000,1.282000
6,99,4,2.057400,2.230000,2.251000,1.593000,2.252000,1.961000
7,0,0,2.389800,2.648000,2.914000,2.152000,2.829000,1.406000
7,1,0,1.932400,1.850000,2.107000,2.463000,1.782000,1.460000
7,2,0,2.030000,2.268000,1.896000,2.124000,2.082000,1.780000
7,3,0,1.701800,1.691000,1.839000,1.558000,1.726000,1.695000
7,4,0,2.292400,2.926000,2.257000,2.903000,1.905000,1.471000
7,5,0,2.169000,2.131000,2.514000,2.606000,2.191000,1.403000
7,6,0,2.100600,2.440000,2.503000,2.618000,1.968000,0.974000
7,7,0,2.229800,1.740000,3.071000,3.453000,1.815000,1.070000
7,8,0,2.148800,1.661000,2.717000,2.567000,1.549000,2.250000
7,9,0,1.983200,2.124000,1.822000,2.644000,1.493000,1.833000
7,10,0,1.886400,1.915000,2.281000,1.733000,2.056000,1.447000
7,11,0,1.705800,1.953000,1.656000,2.364000,1.414000,1.142000
7,12,0,2.188000,2.135000,2.571000,3.021000,1.602000,1.611000
7,13,0,2.783800,3.370000,4.249000,2.602000,1.715000,1.983000
7,14,0,1.633000,2.012000,1.904000,1.869000,1.145000,1.235000
7,15,0,2.155600,2.727000,2.180000,2.734000,1.723000,1.414000
7,16,0,2.173800,2.170000,2.219000,2.474000,1.894000,2.112000
7,17,0,1.709000,1.677000,1.922000,1.971000,1.918000,1.057000
7,18,0,2.229800,1.843000,2.013000,1.972000,2.541000,2.780000
7,19,0,1.949000,2.326000,1.925000,1.727000,2.160000,1.607000
7,20,1,1.924400,2.120000,2.454000,1.562000,2.470000,1.016000
7,21,1,1.743800,1.356000,2.115000,1.580000,1.656000,2.012000
7,22,1,2.219200,2.219000,1.756000,2.418000,2.309000,2.394000
7,23,1,1.958800,2.450000,2.050000,1.938000,1.627000,1.729000
7,24,1,1.956200,1.934000,2.781000,2.250000,1.720000,1.096000
7,25,1,2.995600,3.026000,3.960000,5.018000,1.670000,1.304000
7,26,1,1.647000,1.492000,1.532000,1.831000,2.225000,1.155000
7,27,1,2.219000,2.057000,1.494000,2.662000,2.117000,2.765000
7,28,1,1.849400,2.106000,2.664000,1.829000,1.344000,1.304000
7,29,1,1.827400,1.738000,1.939000,2.055000,1.885000,1.520000
7,30,1,1.576200,2.036000,1.991000,1.350000,1.240000,1.264000
7,31,1,2.450200,2.405000,3.035000,2.772000,1.319000,2.720000
7,32,1,2.278000,1.914000,2.858000,2.536000,1.757000,2.325000
7,33,1,2.543000,2.028000,2.901000,4.185000,1.631000,1.970000
7,34,1,1.736800,1.761000,2.113000,1.677000,1.554000,1.579000
7,35,1,2.045800,2.003000,2.882000,2.317000,1.685000,1.342000
7,36,1,2.105600,2.324000,2.013000,2.388000,2.454000,1.349000
7,37,1,1.698800,1.921000,1.994000,1.997000,1.480000,1.102000
